Time,Front Right,Front Left,Rear Right,Rear Left
1696192150.3244364,2.425612688064575,4.11059045791626,3.187196969985962,4.261580467224121
1696192150.3842044,2.445434093475342,3.7315354347229004,3.311021566390991,4.302960395812988
1696192150.4764392,2.559150457382202,4.208196640014648,3.234499931335449,4.31480598449707
1696192150.5361214,2.5720226764678955,3.7062652111053467,3.0092780590057373,4.39811897277832
1696192150.5960824,2.3418257236480713,4.071342468261719,3.106726884841919,4.3408660888671875
1696192150.6565197,2.3176610469818115,4.221226692199707,3.087852954864502,4.40301513671875
1696192150.7163303,2.31466007232666,4.3454461097717285,2.84731125831604,4.369769096374512
1696192150.7761278,2.3520917892456055,3.943016529083252,2.817302703857422,4.370242595672607
1696192150.8442233,1.8755093812942505,4.030041217803955,2.894219160079956,4.492250919342041
1696192150.9044971,1.896436333656311,4.299564838409424,2.7991394996643066,4.479142189025879
1696192150.9644752,2.1650915145874023,4.353343486785889,2.556307554244995,4.159709453582764
1696192151.0244591,2.1701455116271973,3.948070526123047,2.782240152359009,4.412570476531982
1696192151.1165233,2.1229217052459717,4.22588586807251,2.9164886474609375,4.394170761108398
1696192151.1766245,2.037950277328491,4.261106491088867,2.8097214698791504,4.444158554077148
1696192151.2370741,1.8956466913223267,4.16089391708374,2.827805519104004,4.509150505065918
1696192151.2972357,1.9097822904586792,3.839250087738037,2.7579174041748047,4.377745151519775
1696192151.3571942,2.090386152267456,4.207091331481934,2.6921355724334717,4.284402847290039
1696192151.4173286,2.199364423751831,4.296011447906494,2.852760076522827,4.307224750518799
1696192151.477464,2.044346809387207,4.277453422546387,2.8872697353363037,4.329573154449463
1696192151.537563,2.061483144760132,3.9641013145446777,2.8796098232269287,4.078765392303467
1696192151.5973535,2.294127941131592,4.326019763946533,2.688739776611328,4.31614875793457
1696192151.6576169,2.4498562812805176,3.994267702102661,2.867053508758545,4.37103271484375
1696192151.7496166,2.84731125831604,3.636455774307251,2.9248595237731934,4.058233261108398
1696192151.810352,2.9208319187164307,4.145889759063721,2.83325457572937,4.032884120941162
1696192151.87044,2.8698174953460693,4.260948657989502,2.9974327087402344,4.411465167999268
1696192151.930532,2.5496742725372314,3.874549627304077,3.0136213302612305,3.9913458824157715
1696192151.990714,2.1944682598114014,3.739116668701172,2.7842142581939697,4.410438537597656
1696192152.0512896,2.4134514331817627,4.477404594421387,2.516664743423462,4.1726603507995605
1696192152.1115289,2.3009984493255615,4.612127304077148,2.613797664642334,4.254551887512207
1696192152.1718705,2.249352216720581,4.54255485534668,2.8852956295013428,4.412649631500244
1696192152.2321208,2.434694290161133,4.332258224487305,2.7938485145568848,3.5529849529266357
1696192152.2922587,3.0059614181518555,4.342129707336426,2.840282917022705,4.13017463684082
1696192152.385586,3.199674129486084,3.848963499069214,3.156951427459717,4.28993034362793
1696192152.445882,2.887427806854248,3.5010228157043457,3.3236567974090576,4.226438999176025
1696192152.5061665,2.19802188873291,4.044729709625244,3.181037425994873,4.095112323760986
1696192152.5665195,2.3708865642547607,3.8575711250305176,3.1392624378204346,3.9896085262298584
1696192152.6272635,2.9735047817230225,4.247918605804443,2.961738348007202,3.896503210067749
1696192152.6877806,3.3089683055877686,4.3908538818359375,3.2281033992767334,4.08279275894165
1696192152.748105,3.393939733505249,4.244838714599609,3.1872758865356445,3.9587314128875732
1696192152.8087218,3.2442920207977295,4.104983329772949,3.054922580718994,3.852201223373413
1696192152.86875,2.813985824584961,4.086583614349365,3.037628173828125,3.8762080669403076
1696192152.9297142,2.7520735263824463,4.200694561004639,2.993957996368408,3.9134817123413086
1696192153.0227027,2.9246225357055664,4.128279685974121,3.0550806522369385,4.113591194152832
1696192153.083255,3.1154134273529053,3.6306910514831543,2.94468092918396,4.0994553565979
1696192153.143293,3.3999414443969727,4.180004596710205,2.818566083908081,3.6205830574035645
1696192153.204253,3.3418986797332764,4.161288738250732,3.011489152908325,3.8617565631866455
1696192153.2649038,3.4074435234069824,4.223438262939453,3.220916986465454,4.05570650100708
1696192153.3254724,3.5466673374176025,4.051362991333008,3.04465651512146,3.633376121520996
1696192153.3857653,3.3812255859375,3.630138397216797,3.176220178604126,3.4310555458068848
1696192153.4463234,3.428370475769043,3.6635425090789795,3.127732753753662,3.899109363555908
1696192153.5075042,3.5247137546539307,4.267818927764893,3.0574495792388916,3.9121391773223877
1696192153.5677366,3.0535800457000732,4.0470194816589355,3.0797979831695557,3.7778117656707764
1696192153.6634264,2.9610276222229004,4.357449531555176,3.027756929397583,3.5598552227020264
1696192153.7237275,3.2497410774230957,4.271925449371338,2.851654529571533,3.867995262145996
1696192153.7846684,3.269641399383545,4.137913703918457,2.956921100616455,3.876365900039673
1696192153.8451242,3.152055501937866,4.179688930511475,3.1079113483428955,4.001453876495361
1696192153.9057708,3.2155470848083496,4.338733673095703,3.1837222576141357,3.7104506492614746
1696192153.965887,3.121809959411621,4.272557258605957,3.1449482440948486,3.924616575241089
1696192154.0264604,2.9464972019195557,4.067078113555908,3.2309463024139404,3.986607789993286
1696192154.0877378,3.0612401962280273,4.374112129211426,3.3374764919281006,3.741485595703125
1696192154.1483762,3.436899423599243,4.5090718269348145,3.0197811126708984,3.75309419631958
1696192154.2089415,3.4924941062927246,4.243812084197998,3.1623215675354004,3.83119535446167
1696192154.3030663,3.2368688583374023,3.9202730655670166,3.3835158348083496,3.835301637649536
1696192154.36444,3.607710838317871,3.44266414642334,3.3888068199157715,3.9273014068603516
1696192154.4255,3.6306121349334717,4.169106960296631,3.1650853157043457,3.804898262023926
1696192154.4862897,3.076007604598999,4.246181488037109,3.205833911895752,3.6756248474121094
1696192154.5470192,3.234578847885132,3.890580654144287,3.496126651763916,3.750093460083008
1696192154.6077998,3.4744889736175537,4.403804779052734,3.321129560470581,3.724428176879883
1696192154.6693168,3.0671629905700684,4.3985137939453125,3.0208077430725098,3.8395659923553467
1696192154.7301424,2.960237979888916,3.884183883666992,3.3872272968292236,4.062497615814209
1696192154.7905974,2.6648120880126953,3.2956223487854004,3.4855446815490723,4.035884857177734
1696192154.851744,2.7121150493621826,4.231098175048828,3.414314031600952,4.264265537261963
1696192154.9459512,2.7748959064483643,4.1364922523498535,3.3067572116851807,4.406015872955322
1696192155.0070899,2.657151937484741,4.243180274963379,3.3340017795562744,4.211197853088379
1696192155.0678616,2.6566781997680664,3.9753940105438232,3.516105890274048,4.329889297485352
1696192155.1288714,2.739833354949951,4.293326377868652,3.463196277618408,4.277137279510498
1696192155.1887581,2.6716034412384033,3.9896085262298584,3.447007417678833,4.205275058746338
1696192155.2497542,2.7450454235076904,4.015510559082031,3.477252960205078,4.329257488250732
1696192155.3100703,2.7752907276153564,4.151180744171143,3.372933864593506,4.241522312164307
1696192155.3701625,2.595555543899536,3.7560949325561523,3.1939094066619873,4.313305377960205
1696192155.4307978,2.5558338165283203,3.6678857803344727,3.4725146293640137,4.407832622528076
1696192155.4915566,2.5176913738250732,4.403804779052734,3.187591791152954,4.410201549530029
1696192155.5854177,2.5233771800994873,4.269477367401123,3.0809826850891113,4.3910908699035645
1696192155.645825,2.442354202270508,4.262685775756836,3.07340145111084,4.442737102508545
1696192155.7064223,2.132950782775879,3.7523834705352783,3.0405502319335938,4.46840238571167
1696192155.7666545,2.0974934101104736,3.7304298877716064,2.9552628993988037,4.395434379577637
1696192155.8277957,2.212315320968628,4.302407741546631,2.6412789821624756,4.269161701202393
1696192155.8881636,2.4444074630737305,4.24815559387207,2.65059757232666,4.353896141052246
1696192155.9488845,2.5362493991851807,4.3906168937683105,2.720564603805542,4.252025127410889
1696192156.0095463,2.0609302520751953,4.020011901855469,3.001460075378418,4.379640102386475
1696192156.070416,1.7176488637924194,4.040544033050537,2.9395477771759033,4.512388229370117
1696192156.1310718,1.6398636102676392,4.010456562042236,2.825120687484741,4.10664176940918
1696192156.2251515,1.984171748161316,4.5272345542907715,2.548884391784668,4.139256477355957
1696192156.2861485,2.567995071411133,4.478905200958252,2.972320318222046,4.2423906326293945
1696192156.3466845,2.4434597492218018,4.18734884262085,3.0083305835723877,4.396697521209717
1696192156.4078226,2.521008253097534,4.338812828063965,3.1507129669189453,4.3876953125
1696192156.4683726,2.6652069091796875,3.4361886978149414,3.155135154724121,4.2634758949279785
1696192156.5290442,2.521087169647217,4.204090595245361,3.4151036739349365,4.266634464263916
1696192156.589482,3.0516059398651123,3.9187726974487305,3.6257948875427246,3.8369600772857666
1696192156.650599,3.6179769039154053,4.188296318054199,3.322946071624756,3.630533218383789
1696192156.7110257,3.8533856868743896,3.782944679260254,3.2903313636779785,3.614976167678833
1696192156.7719877,3.642852544784546,4.318359851837158,3.363931179046631,3.9470438957214355
1696192156.8661053,2.809800624847412,3.9749202728271484,3.3541390895843506,3.5902585983276367
1696192156.9270165,3.4661970138549805,4.373164653778076,3.059818744659424,3.7795491218566895
1696192156.9883974,3.5471410751342773,4.16484260559082,2.9827442169189453,3.837512969970703
1696192157.048764,3.5788869857788086,3.8717856407165527,3.6751511096954346,3.9370148181915283
1696192157.109448,3.5904955863952637,3.826536178588867,3.3017821311950684,3.816664934158325
1696192157.169929,2.952972650527954,4.441394329071045,2.8533918857574463,3.517369508743286
1696192157.2315838,2.387075424194336,4.445895671844482,2.612218141555786,3.5510895252227783
1696192157.292266,2.440380096435547,4.342840194702148,2.608032703399658,4.310304641723633
1696192157.3533304,2.733278751373291,4.286219120025635,2.6046371459960938,4.374270439147949
1696192157.413837,2.8371241092681885,4.372532844543457,2.8629472255706787,4.3739542961120605
1696192157.508685,2.9695563316345215,3.791473388671875,3.1623215675354004,3.8621513843536377
1696192157.5699885,3.4824647903442383,4.333916664123535,2.983297109603882,3.8946869373321533
1696192157.6309638,2.970582962036133,4.427338123321533,3.006909132003784,4.1277265548706055
1696192157.6916962,2.4931318759918213,4.424731731414795,2.9884300231933594,4.25076150894165
1696192157.7526693,2.3169503211975098,4.473535060882568,2.3584094047546387,4.299959659576416
1696192157.814146,2.254643201828003,4.255262851715088,2.110365390777588,4.284639358520508
1696192157.8750327,2.1387155055999756,4.6206560134887695,2.1135241985321045,4.184268951416016
1696192157.935988,2.1109182834625244,4.662430763244629,2.104679584503174,4.324045658111572
1696192157.9966938,1.998623251914978,4.71083927154541,2.3218464851379395,4.508755683898926
1696192158.0577059,1.891540288925171,4.580539226531982,2.252668857574463,4.32854700088501
1696192158.1531692,2.0777509212493896,4.297985553741455,2.329664468765259,4.312674045562744
1696192158.2143257,2.2946019172668457,4.3244404792785645,2.4161362648010254,4.256842136383057
1696192158.2752757,2.556544542312622,3.6956043243408203,2.557018280029297,4.469823837280273
1696192158.3365269,2.8139069080352783,4.14652156829834,2.6818695068359375,4.218462944030762
1696192158.3979266,2.967661142349243,4.164605617523193,3.2035436630249023,4.084530353546143
1696192158.4591706,3.1359455585479736,4.152760028839111,3.0806667804718018,4.233151435852051
1696192158.5201356,3.1375250816345215,4.233388423919678,3.113518238067627,4.150154113769531
1696192158.5814238,2.7897422313690186,3.857255220413208,3.3099160194396973,3.7981069087982178
1696192158.6423757,2.8935084342956543,4.378139972686768,3.247056007385254,4.095822811126709
1696192158.7038777,2.8765299320220947,4.2606329917907715,3.0929861068725586,4.0941643714904785
1696192158.8013136,2.954710006713867,4.4391045570373535,3.3246042728424072,3.93772554397583
1696192158.8621666,2.9570000171661377,4.169106960296631,3.1684811115264893,4.036121845245361
1696192158.9233062,3.009830951690674,4.283534049987793,3.293095350265503,3.6021039485931396
1696192158.9849324,3.1518185138702393,3.9270646572113037,3.1541876792907715,3.922168493270874
1696192159.0459352,3.0620298385620117,3.765413522720337,3.209782361984253,3.891212224960327
1696192159.1070845,3.3949663639068604,4.029409408569336,3.423948287963867,3.564119577407837
1696192159.1684241,3.663463592529297,4.112564563751221,3.1199936866760254,3.72727108001709
1696192159.2294843,3.2683777809143066,3.4157354831695557,3.1672966480255127,3.4763052463531494
1696192159.2914832,3.0289416313171387,4.072763919830322,3.412813425064087,3.8880534172058105
1696192159.3527844,3.389596462249756,4.1336493492126465,3.134997844696045,3.4602744579315186
1696192159.4483669,3.165954113006592,4.108852863311768,3.181274175643921,3.776390314102173
1696192159.5101547,3.119598865509033,3.622636079788208,3.5491943359375,3.9008467197418213
1696192159.5717542,3.3545339107513428,4.4665069580078125,3.1149396896362305,3.878340244293213
1696192159.632996,3.4826228618621826,4.0562591552734375,3.0991456508636475,3.8503060340881348
1696192159.6947234,3.302729606628418,4.41217565536499,3.291594982147217,3.672860860824585
1696192159.756554,3.235605478286743,4.03999137878418,3.3298163414001465,3.572016477584839
1696192159.8176582,2.9855871200561523,4.103878021240234,3.2949116230010986,3.5830724239349365
1696192159.8795073,3.073559522628784,4.210013389587402,3.358166456222534,4.046703815460205
1696192159.9407623,3.0722169876098633,4.288272380828857,3.299412965774536,3.714319944381714
1696192160.0022187,3.0771920680999756,4.050020694732666,3.445033311843872,3.6198723316192627
1696192160.0975108,3.1682441234588623,4.222569465637207,3.280144453048706,3.547851800918579
1696192160.1593719,3.1890132427215576,4.08737325668335,3.4916253089904785,3.484281063079834
1696192160.2206228,2.8577351570129395,3.7884726524353027,3.3094420433044434,3.7977120876312256
1696192160.2823179,2.927307605743408,3.948228359222412,3.3422935009002686,4.222095489501953
1696192160.344312,3.108859062194824,4.270977973937988,3.375539779663086,4.253604412078857
1696192160.4056072,2.9603168964385986,3.843040704727173,3.232762575149536,4.191771030426025
1696192160.467666,2.3606204986572266,3.9650490283966064,3.687786102294922,4.218147277832031
1696192160.528829,2.708719253540039,4.054679870605469,3.7083182334899902,3.770862340927124
1696192160.590389,3.0921173095703125,4.300986289978027,3.1338133811950684,3.6918137073516846
1696192160.652077,2.9896936416625977,3.478990077972412,3.4793851375579834,3.8642046451568604
1696192160.7484646,2.677131414413452,3.6214516162872314,3.5566964149475098,4.040860176086426
1696192160.8098645,2.7471776008605957,4.105772972106934,3.038102149963379,3.7683353424072266
1696192160.8715897,2.918147087097168,4.200378894805908,3.359114170074463,3.5650672912597656
1696192160.9331198,2.548015832901001,3.962522029876709,3.7647817134857178,4.0257768630981445
1696192160.9950008,2.163433074951172,3.2604808807373047,3.6525657176971436,4.230466365814209
1696192161.0571408,2.1922571659088135,3.8255884647369385,2.8777143955230713,3.6535134315490723
1696192161.1188073,2.83325457572937,4.240416526794434,2.5585978031158447,4.003033638000488
1696192161.180658,3.0016181468963623,4.042755126953125,3.04923677444458,3.892396926879883
1696192161.2421963,3.496995210647583,4.3713483810424805,3.4026265144348145,4.348605155944824
1696192161.304493,3.2247865200042725,4.1259894371032715,2.8198297023773193,4.131833076477051
1696192161.4007978,2.6693923473358154,4.202274322509766,2.9631597995758057,4.207091331481934
1696192161.4626799,2.6255640983581543,4.386194705963135,2.9160149097442627,3.9378044605255127
1696192161.5242822,2.220686197280884,3.8657050132751465,3.163032293319702,3.790841817855835
1696192161.5862434,3.114386796951294,4.285271167755127,3.052948474884033,4.078370571136475
1696192161.6489632,3.5844147205352783,4.563323974609375,2.4244282245635986,3.7312984466552734
1696192161.7109716,3.1300227642059326,4.385879039764404,3.3543758392333984,4.093611717224121
1696192161.7728333,2.9942739009857178,4.268529891967773,3.273589849472046,4.302012920379639
1696192161.8346596,2.9648971557617188,4.501332759857178,3.0154378414154053,4.062734603881836
1696192161.896746,2.840914487838745,4.211040019989014,3.367642879486084,4.272715091705322
1696192161.9587808,2.131134510040283,3.9840807914733887,3.4251327514648438,4.455687999725342
1696192162.0553923,2.0896754264831543,4.0893473625183105,3.2649033069610596,4.149364471435547
1696192162.117186,2.5184810161590576,4.488697528839111,3.2479248046875,4.126621246337891
1696192162.1790993,2.5845787525177,3.943885087966919,3.5214760303497314,4.322939872741699
1696192162.2416248,2.439669370651245,3.7878408432006836,3.5602500438690186,4.358397483825684
1696192162.3037183,2.647754669189453,4.34157657623291,3.0574495792388916,4.123383522033691
1696192162.365627,2.749546527862549,4.319939136505127,3.272879123687744,4.0520734786987305
1696192162.4278185,2.5248775482177734,4.256763458251953,3.2892258167266846,4.429786205291748
1696192162.49014,2.8761351108551025,4.5066237449646,2.562230348587036,3.5168957710266113
1696192162.552128,2.7430710792541504,4.336443901062012,2.2988662719726562,4.07363224029541
1696192162.6142693,2.9790327548980713,4.559138298034668,2.507030487060547,3.9981372356414795
1696192162.711294,3.2331573963165283,4.5577168464660645,2.6680498123168945,4.280217170715332
1696192162.7731373,3.190908432006836,4.487039089202881,2.6506764888763428,4.248076438903809
1696192162.835878,2.857577323913574,4.297511577606201,2.9738996028900146,4.364398956298828
1696192162.8980975,2.745124340057373,3.857729196548462,2.5573341846466064,3.8746285438537598
1696192162.9601007,3.0842204093933105,4.124725818634033,2.508057117462158,3.9056637287139893
1696192163.0226147,3.466749906539917,4.520127296447754,2.6776840686798096,3.8122425079345703
1696192163.0851283,3.618450880050659,3.8694956302642822,3.1791419982910156,3.846278429031372
1696192163.147459,3.117229700088501,4.171475887298584,3.178194522857666,4.08768892288208
1696192163.2093852,3.1394202709198,4.503543853759766,2.9621331691741943,3.7394323348999023
1696192163.271849,3.2563743591308594,4.412017822265625,2.6941099166870117,3.9966368675231934
1696192163.369069,3.4423482418060303,4.102298259735107,3.1182563304901123,3.9387521743774414
1696192163.432347,3.447402238845825,3.9722352027893066,3.1274168491363525,3.940568447113037
1696192163.4945424,3.2475297451019287,4.036200523376465,3.22273325920105,3.984870433807373
1696192163.55722,3.0895113945007324,4.284481525421143,3.1375250816345215,4.022854804992676
1696192163.619292,3.0860366821289062,4.338497161865234,3.1684811115264893,3.9745254516601562
1696192163.6820107,3.3480584621429443,4.273426055908203,3.126469135284424,3.809715509414673
1696192163.7446811,3.681152820587158,4.165710926055908,3.1627163887023926,4.024355411529541
1696192163.8067698,3.6786258220672607,4.003823280334473,3.1796159744262695,3.894765853881836
1696192163.869055,3.210887908935547,3.3817784786224365,3.2262868881225586,3.909454345703125
1696192163.931136,2.999485969543457,3.9849493503570557,3.2025959491729736,3.889317035675049
1696192164.0321002,3.434056520462036,4.33897066116333,3.162400484085083,3.917983055114746
1696192164.0945148,3.4837284088134766,4.001612186431885,3.199911117553711,3.8711540699005127
1696192164.1569114,3.347900390625,4.048440933227539,3.2778542041778564,4.042044639587402
1696192164.2189891,3.6029727458953857,3.7080814838409424,3.171797752380371,3.892159938812256
1696192164.2821438,3.4962055683135986,4.185927391052246,3.187354803085327,3.7665979862213135
1696192164.3446207,3.4311344623565674,3.7284555435180664,3.2314200401306152,3.768888235092163
1696192164.407146,3.41194486618042,3.939225912094116,3.1907505989074707,3.662278890609741
1696192164.469524,3.420710563659668,4.40435791015625,3.225339412689209,3.5825984477996826
1696192164.5321493,3.5285041332244873,4.189876079559326,3.240027666091919,3.887026786804199
1696192164.5953338,3.2877254486083984,4.1034040451049805,3.237421751022339,3.84035587310791
1696192164.6935818,3.2136518955230713,3.8814990520477295,3.327289342880249,3.6764936447143555
1696192164.7561603,2.969872236251831,4.03509521484375,3.386042833328247,3.8051352500915527
1696192164.8183293,2.97603178024292,4.098744869232178,3.483807325363159,3.906137466430664
1696192164.881386,2.976505756378174,3.8277206420898438,3.4282126426696777,3.911428451538086
1696192164.94374,3.009120225906372,4.350974082946777,3.213888645172119,3.916245698928833
1696192165.006503,2.791637420654297,4.033515930175781,3.2905683517456055,3.9607057571411133
1696192165.0689838,2.2597761154174805,3.6714394092559814,3.3907809257507324,4.360134601593018
1696192165.1316776,2.236401081085205,4.283849716186523,3.4242641925811768,4.2937211990356445
1696192165.1946507,2.431535482406616,3.140446901321411,3.443058967590332,3.8427248001098633
1696192165.2576602,2.7440977096557617,4.222253322601318,3.265061140060425,4.353659152984619
1696192165.3556006,2.9298346042633057,4.058233261108398,3.464064836502075,4.131359100341797
1696192165.4184046,2.6452276706695557,4.013773441314697,3.29333233833313,4.351211071014404
1696192165.4818618,2.4429070949554443,3.8221137523651123,3.4453489780426025,4.397645473480225
1696192165.544587,2.3524866104125977,4.439262390136719,3.363062620162964,4.292773246765137
1696192165.6073024,2.3163185119628906,4.287561416625977,2.9595272541046143,4.3770341873168945
1696192165.669903,2.4036591053009033,4.190033912658691,2.72475004196167,4.41873025894165
1696192165.7327516,2.532853603363037,4.271846294403076,2.7006642818450928,4.348210334777832
1696192165.7958477,2.3505125045776367,3.800713062286377,2.8435206413269043,4.493198871612549
1696192165.8585618,2.279834508895874,4.088162899017334,2.8189609050750732,4.384852409362793
1696192165.9211533,2.5371179580688477,4.364398956298828,2.7502572536468506,4.056180000305176
1696192166.019892,2.5356175899505615,4.135781764984131,3.1901187896728516,4.364004135131836
1696192166.0829644,1.9159419536590576,4.122435569763184,3.204017400741577,4.467454433441162
1696192166.1457424,1.8485807180404663,4.327520370483398,2.6487812995910645,4.127410888671875
1696192166.2083688,1.9949116706848145,3.9481494426727295,2.34079909324646,4.051283836364746
1696192166.2716088,2.31955623626709,4.566956520080566,2.3183717727661133,4.306356430053711
1696192166.334695,2.3451426029205322,4.614654064178467,2.251958131790161,4.479615688323975
1696192166.397744,1.6851922273635864,4.153628826141357,2.4196109771728516,4.458215236663818
1696192166.460816,1.6695562601089478,4.165395259857178,2.3643321990966797,4.440368175506592
1696192166.5235815,1.8683230876922607,4.513809680938721,2.0724599361419678,4.222411632537842
1696192166.5865397,2.1852288246154785,4.654850006103516,2.0824100971221924,4.293484210968018
1696192166.6856508,2.0846211910247803,4.643557071685791,2.197863817214966,4.47882604598999
1696192166.7488723,2.147402286529541,4.617023468017578,2.1194469928741455,4.347183704376221
1696192166.8117962,2.1511929035186768,4.625788688659668,2.1128923892974854,4.228255271911621
1696192166.8747053,2.0095999240875244,4.516968727111816,2.1069698333740234,4.451265811920166
1696192166.9374843,2.1431379318237305,4.5910420417785645,2.121973991394043,4.417387962341309
1696192167.001224,2.100257396697998,4.639213562011719,2.054218053817749,4.420151710510254
1696192167.0640507,2.113682270050049,4.656744956970215,2.0884907245635986,4.402462482452393
1696192167.1272829,1.7959868907928467,4.505517959594727,2.1646175384521484,4.4020676612854
1696192167.1905236,1.973747730255127,4.493198871612549,2.1727514266967773,4.283534049987793
1696192167.2540514,2.002729654312134,4.601545333862305,2.155062198638916,4.3665313720703125
1696192167.3533092,2.0303690433502197,4.657376766204834,2.1463756561279297,4.458293914794922
1696192167.4163063,2.0095999240875244,4.536869049072266,2.201338529586792,4.385247230529785
1696192167.4796643,1.822678565979004,4.483959197998047,2.1837282180786133,4.474720001220703
1696192167.5425706,1.8916192054748535,4.452292442321777,2.325005292892456,4.453950881958008
1696192167.6064618,1.82386314868927,4.444158554077148,2.42087459564209,4.4408416748046875
1696192167.6693826,2.2490363121032715,4.443763732910156,2.500870943069458,4.380588054656982
1696192167.7331252,2.066695213317871,4.439972877502441,2.5244827270507812,4.373875617980957
1696192167.7963152,1.744498610496521,4.3498687744140625,2.6726300716400146,4.492330074310303
1696192167.860168,1.7511320114135742,4.402146816253662,2.7539689540863037,4.474877834320068
1696192167.9234002,1.723097801208496,4.358081340789795,2.62998628616333,4.440209865570068
1696192168.0230656,1.728151798248291,4.414071083068848,2.587263822555542,4.477168083190918
1696192168.0864365,1.7293363809585571,4.357213020324707,2.5099523067474365,4.425363540649414
1696192168.149579,1.8525291681289673,4.402383327484131,2.5041086673736572,4.438156604766846
1696192168.2135272,2.0266575813293457,4.125594615936279,2.628722906112671,4.449923515319824
1696192168.2768245,2.2135000228881836,4.21483039855957,2.694267749786377,4.461373805999756
1696192168.34026,2.769447088241577,4.124330997467041,2.8040356636047363,4.409964561462402
1696192168.4037366,2.824962615966797,4.245312690734863,2.9464972019195557,4.309831142425537
1696192168.4675364,2.8000872135162354,3.9878711700439453,2.921384811401367,4.151575565338135
1696192168.5306172,2.799692392349243,4.278163909912109,2.9160938262939453,4.226991653442383
1696192168.5942404,2.806483745574951,4.566640377044678,2.841783285140991,4.334232807159424
1696192168.693609,2.572575330734253,4.2329936027526855,2.8285953998565674,4.255894660949707
1696192168.7570636,2.3474326133728027,4.421652317047119,2.8491275310516357,4.37853479385376
1696192168.8210225,2.528747081756592,4.066367149353027,2.836808204650879,4.225096225738525
1696192168.884459,2.714405059814453,4.101271629333496,2.9199633598327637,3.88836932182312
1696192168.947964,2.897772789001465,4.088636875152588,2.979506492614746,4.235441207885742
1696192169.0110745,2.898404598236084,4.295616626739502,3.1241791248321533,4.211276531219482
1696192169.075206,2.9228851795196533,4.378692626953125,3.1324708461761475,4.124725818634033
1696192169.1384373,2.9228062629699707,4.342366695404053,3.113518238067627,4.2483134269714355
1696192169.201966,2.925333261489868,4.042992115020752,3.098356008529663,4.186874866485596
1696192169.2654464,3.0776658058166504,4.188849449157715,3.102067470550537,4.004218101501465
1696192169.3656528,3.0011441707611084,4.270503997802734,3.0890376567840576,4.103009223937988
1696192169.4294984,2.9962480068206787,4.01322078704834,3.2245497703552246,4.00698184967041
1696192169.4930103,3.014174222946167,4.390379905700684,3.2359213829040527,4.094085693359375
1696192169.5563912,3.0576865673065186,4.288114070892334,3.17535138130188,3.9724721908569336
1696192169.6202512,3.058476209640503,4.253604412078857,3.183643341064453,4.013615608215332
1696192169.6840785,3.035890817642212,3.9671812057495117,3.4177887439727783,4.033831596374512
1696192169.7478018,3.0296523571014404,3.731614351272583,3.46390700340271,4.049309730529785
1696192169.811903,3.025545835494995,3.835538625717163,3.376882314682007,3.9723141193389893
1696192169.8755584,3.243739366531372,4.058391094207764,3.3179707527160645,3.8122425079345703
1696192169.9394925,3.3984410762786865,4.201326370239258,3.2982285022735596,3.914903163909912
1696192170.0399692,3.3986780643463135,3.9586524963378906,3.3321855068206787,3.932276487350464
1696192170.1039598,3.3723020553588867,4.211197853088379,3.364957809448242,3.866652727127075
1696192170.1676714,3.340240240097046,4.016695022583008,3.337792158126831,3.748750925064087
1696192170.2318695,3.346794843673706,3.7199268341064453,3.342846393585205,4.047414302825928
1696192170.2962813,3.3565080165863037,3.7789173126220703,3.337397336959839,3.9606266021728516
1696192170.3602176,3.299886703491211,3.7325620651245117,3.336528778076172,3.8812620639801025
1696192170.424246,3.300281524658203,3.6858909130096436,3.319629192352295,3.90503191947937
1696192170.4881494,3.297438621520996,3.824561834335327,3.337634325027466,3.428133726119995
1696192170.5519423,3.159715414047241,3.7415645122528076,3.362114906311035,3.8858423233032227
1696192170.6161792,3.2679829597473145,4.144783973693848,3.350980281829834,3.3783037662506104
1696192170.7171636,3.303203582763672,4.125515460968018,3.3219194412231445,3.621767520904541
1696192170.7811046,3.297438621520996,3.7300350666046143,3.3918864727020264,3.7669928073883057
1696192170.8452537,3.2577168941497803,4.002638816833496,3.3885698318481445,3.576359987258911
1696192170.9093375,3.261033773422241,4.273899555206299,3.382805109024048,3.5495102405548096
1696192170.9734735,3.2866199016571045,4.097797393798828,3.3843843936920166,3.747408390045166
1696192171.037206,3.287409543991089,3.9836859703063965,3.31915545463562,3.687786102294922
1696192171.101253,3.3088104724884033,3.76517653465271,3.3693013191223145,3.717399835586548
1696192171.1649609,3.2085187435150146,3.5445351600646973,3.358403444290161,3.6719133853912354
1696192171.2296836,3.1301019191741943,4.259132385253906,3.3615622520446777,3.7771799564361572
1696192171.293795,3.132628917694092,4.237494468688965,3.4000203609466553,3.774574041366577
1696192171.3950272,3.190197706222534,3.786261558532715,3.252346992492676,3.7376160621643066
1696192171.459146,2.876214027404785,3.6712026596069336,3.3719072341918945,4.107589244842529
1696192171.5238006,2.7616288661956787,3.958178758621216,3.4028632640838623,4.068183422088623
1696192171.588163,2.747493267059326,3.9317238330841064,3.3220772743225098,3.869732618331909
1696192171.6521723,2.8511016368865967,3.826378107070923,3.3234987258911133,3.761859893798828
1696192171.7163827,2.9002997875213623,3.952255964279175,3.4929678440093994,4.094322681427002
1696192171.780523,2.6280910968780518,3.5675153732299805,3.406022071838379,4.120856285095215
1696192171.8463097,2.633697986602783,3.9760258197784424,3.3789355754852295,3.748040199279785
