Time,Front Right,Front Left,Rear Right,Rear Left
1697315267.7944255,2.5686440467834473,4.26713752746582,2.874053716659546,4.2199320793151855
1697315267.8876407,2.5687291622161865,4.282492160797119,2.8737587928771973,4.290670871734619
1697315267.9814336,2.568805694580078,4.291375160217285,2.874037742614746,4.273967742919922
1697315268.0739083,2.569133758544922,4.29879903793335,2.8734750747680664,4.336655139923096
1697315268.1644566,2.5687129497528076,4.307202339172363,2.873736619949341,4.290130615234375
1697315268.2552583,2.5687921047210693,4.320674896240234,2.8739538192749023,4.218381404876709
1697315268.348298,2.569003105163574,4.326444149017334,2.8736047744750977,4.335714817047119
1697315268.4419699,2.568912982940674,4.330721855163574,2.8735973834991455,4.249959945678711
1697315268.5352573,2.569003105163574,4.332352638244629,2.873504638671875,4.2046356201171875
1697315268.628104,2.569016456604004,4.329838275909424,2.8735404014587402,4.223578929901123
1697315268.7217913,2.5691375732421875,4.314547061920166,2.872464656829834,4.191256523132324
1697315268.8147132,2.5680949687957764,4.282572269439697,2.872110605239868,4.207679271697998
1697315268.9077454,2.5688586235046387,4.323152542114258,2.8732333183288574,4.17722225189209
1697315268.9986227,2.5690906047821045,4.331674098968506,2.873286247253418,4.308563232421875
1697315269.0889683,2.5688068866729736,4.334677219390869,2.8729100227355957,4.265817642211914
1697315269.1794763,2.569024085998535,4.340696811676025,2.872802734375,4.2807488441467285
1697315269.2749634,2.5690598487854004,4.343122482299805,2.873533010482788,4.241202354431152
1697315269.3689501,2.568859815597534,4.341875076293945,2.87333083152771,4.233516216278076
1697315269.4623046,2.568737745285034,4.346572399139404,2.873473882675171,4.26884651184082
1697315269.5555427,2.5690486431121826,4.348905086517334,2.8731284141540527,4.356143951416016
1697315269.6484838,2.5689079761505127,4.349572658538818,2.873229503631592,4.178959369659424
1697315269.741488,2.5687994956970215,4.30733060836792,2.8713924884796143,4.192621231079102
1697315269.8326023,2.5685205459594727,4.36068058013916,2.871276617050171,4.318829536437988
1697315269.923454,2.568420648574829,4.365518093109131,2.8713455200195312,4.303312301635742
1697315270.0138605,2.568452835083008,4.368902206420898,2.8713085651397705,4.200796127319336
1697315270.1068454,2.568589687347412,4.36746883392334,2.8712358474731445,4.164695739746094
1697315270.1996875,2.568293571472168,4.256322383880615,2.87213397026062,4.195935249328613
1697315270.2935514,2.56856632232666,4.35444974899292,2.874150037765503,4.175755500793457
1697315270.3866985,2.5685994625091553,4.364417552947998,2.872542381286621,4.301768779754639
1697315270.479628,2.5686254501342773,4.364574432373047,2.8726694583892822,4.263477325439453
1697315270.572677,2.568584680557251,4.368149757385254,2.8730051517486572,4.136865615844727
1697315270.6656497,2.5673916339874268,4.332813262939453,2.871333360671997,4.223723411560059
1697315270.7567291,2.5661799907684326,4.3812031745910645,2.871034622192383,4.291200160980225
1697315270.8473885,2.566157817840576,4.3810811042785645,2.8712494373321533,4.2897257804870605
1697315270.940377,2.566127061843872,4.386199951171875,2.8710408210754395,4.370420932769775
1697315271.0333052,2.565981388092041,4.389412879943848,2.8710644245147705,4.376605987548828
1697315271.1262548,2.5660691261291504,4.391665458679199,2.871309757232666,4.356479644775391
1697315271.2196665,2.566220760345459,4.39381217956543,2.8715603351593018,4.27859354019165
1697315271.312925,2.5661628246307373,4.391347408294678,2.871533155441284,4.314354419708252
1697315271.4059398,2.565898895263672,4.392878532409668,2.87164044380188,4.330222129821777
1697315271.4990518,2.565650701522827,4.395231246948242,2.871487617492676,4.343924522399902
1697315271.5896943,2.5656421184539795,4.3969597816467285,2.8713295459747314,4.406356334686279
1697315271.6808105,2.5656681060791016,4.397331237792969,2.871293783187866,4.407149314880371
1697315271.7742493,2.5658457279205322,4.397601127624512,2.8714208602905273,4.371404647827148
1697315271.8672507,2.5657272338867188,4.400511741638184,2.8713245391845703,4.336979389190674
1697315271.9601727,2.565664291381836,4.400252819061279,2.8713862895965576,4.2972002029418945
1697315272.0533497,2.565650701522827,4.40181827545166,2.871197462081909,4.241747856140137
1697315272.1470578,2.5656163692474365,4.402229309082031,2.871302366256714,4.239755153656006
1697315272.2385201,2.5657777786254883,4.402530193328857,2.8710334300994873,4.243947505950928
1697315272.3289528,2.5655581951141357,4.401966571807861,2.870997667312622,4.207777976989746
1697315272.4195528,2.565640926361084,4.402268886566162,2.8709867000579834,4.2598557472229
1697315272.5100226,2.5656397342681885,4.4037184715271,2.8711049556732178,4.2098469734191895
1697315272.6035926,2.5656867027282715,4.403258323669434,2.8711185455322266,4.245421886444092
1697315272.697384,2.565664291381836,4.404272556304932,2.8711211681365967,4.283207893371582
1697315272.7901962,2.565659523010254,4.403738021850586,2.871429443359375,4.2890543937683105
1697315272.8831666,2.5653843879699707,4.403515815734863,2.8715689182281494,4.340561389923096
1697315272.9760747,2.5654361248016357,4.40169620513916,2.8715343475341797,4.33854866027832
1697315273.0689986,2.565721035003662,4.4014763832092285,2.8713295459747314,4.303757667541504
1697315273.1599114,2.5657076835632324,4.4008660316467285,2.8712124824523926,4.197025775909424
1697315273.2504728,2.565638542175293,4.4020304679870605,2.871002674102783,4.221212863922119
1697315273.343407,2.5653719902038574,4.399850368499756,2.871177911758423,4.225277900695801
1697315273.436571,2.5651659965515137,4.403144836425781,2.871515989303589,4.324141025543213
1697315273.5302663,2.564931631088257,4.403426170349121,2.871541738510132,4.311225414276123
1697315273.6233985,2.565286874771118,4.407514572143555,2.871478796005249,4.366754531860352
1697315273.7164237,2.565671682357788,4.406616687774658,2.8714282512664795,4.389159679412842
1697315273.8093164,2.565375566482544,4.407545566558838,2.871415853500366,4.293859958648682
1697315273.9017856,2.565162181854248,4.408848285675049,2.871422052383423,4.278554916381836
1697315273.9936426,2.5652387142181396,4.409323215484619,2.8714418411254883,4.200564384460449
1697315274.0843866,2.5651931762695312,4.410194396972656,2.871279001235962,4.2917280197143555
1697315274.1773703,2.565487861633301,4.410815238952637,2.871335744857788,4.176061153411865
1697315274.2705007,2.565284490585327,4.410454750061035,2.8713011741638184,4.207230567932129
1697315274.3634803,2.5652620792388916,4.4113640785217285,2.871403694152832,4.180300712585449
1697315274.4572802,2.5653090476989746,4.4098219871521,2.871385097503662,4.289616107940674
1697315274.550877,2.565070867538452,4.40934944152832,2.8712592124938965,4.207609176635742
1697315274.6423063,2.565251111984253,4.40978479385376,2.871039628982544,4.2092156410217285
1697315274.7327492,2.5652177333831787,4.411643981933594,2.8708608150482178,4.223512649536133
1697315274.8234499,2.5650436878204346,4.411527156829834,2.8709311485290527,4.194864273071289
1697315274.9146032,2.5651633739471436,4.412104606628418,2.8711111545562744,4.2481584548950195
1697315275.0080986,2.565112829208374,4.412221431732178,2.8710668087005615,4.2951531410217285
1697315275.1012743,2.565061092376709,4.412142753601074,2.8714935779571533,4.32913875579834
1697315275.1943917,2.5651350021362305,4.412336349487305,2.871541738510132,4.276447772979736
1697315275.2873828,2.565124034881592,4.412827491760254,2.871320962905884,4.2878899574279785
1697315275.3809035,2.5650599002838135,4.412705421447754,2.871455430984497,4.342187404632568
1697315275.4736807,2.565126419067383,4.41248083114624,2.8716232776641846,4.236112117767334
1697315275.564071,2.5649993419647217,4.41275691986084,2.871584892272949,4.2725443840026855
1697315275.6549113,2.565141201019287,4.413880825042725,2.8715429306030273,4.299200057983398
1697315275.7479806,2.5652546882629395,4.413516998291016,2.871455430984497,4.271841049194336
1697315275.8416126,2.5652005672454834,4.414364814758301,2.8710927963256836,4.126952171325684
1697315275.9351358,2.565105438232422,4.413802146911621,2.8710458278656006,4.082696437835693
1697315276.028023,2.565211534500122,4.414309024810791,2.871086597442627,4.1665143966674805
1697315276.1211903,2.565164804458618,4.414413928985596,2.8710975646972656,4.1955885887146
1697315276.2144163,2.565126419067383,4.4142537117004395,2.8711445331573486,4.197277545928955
1697315276.3083978,2.5650572776794434,4.414680480957031,2.871127128601074,4.2555317878723145
1697315276.401166,2.5650389194488525,4.412933349609375,2.8710668087005615,4.253518104553223
1697315276.4918616,2.565035104751587,4.414900302886963,2.8711049556732178,4.128464698791504
1697315276.582483,2.5650599002838135,4.415573596954346,2.871279001235962,4.136505126953125
1697315276.6758618,2.565006732940674,4.415827751159668,2.8710532188415527,4.147272109985352
1697315276.769858,2.565058708190918,4.415953636169434,2.871208667755127,4.110891819000244
1697315276.8630652,2.5649240016937256,4.416297912597656,2.871349334716797,4.158591270446777
1697315276.9558234,2.5651376247406006,4.416388034820557,2.8713579177856445,4.166407108306885
1697315277.0491416,2.5650599002838135,4.416327476501465,2.8710532188415527,4.211599349975586
1697315277.1422663,2.5649526119232178,4.416098117828369,2.871098756790161,4.191551685333252
1697315277.2352645,2.5650992393493652,4.416980266571045,2.8710854053497314,4.143068790435791
1697315277.32599,2.564650297164917,4.4173502922058105,2.8710532188415527,4.199082374572754
1697315277.4163795,2.5648279190063477,4.41733455657959,2.871335744857788,4.318638324737549
1697315277.5094337,2.5649328231811523,4.416807651519775,2.87150239944458,4.310702323913574
1697315277.602566,2.5649449825286865,4.416539669036865,2.8714752197265625,4.261875629425049
1697315277.6962678,2.5648648738861084,4.417784690856934,2.871258020401001,4.345235824584961
1697315277.7894118,2.564901828765869,4.417492389678955,2.8714048862457275,4.322480201721191
1697315277.882379,2.564915418624878,4.417773723602295,2.871419668197632,4.246125221252441
1697315277.975265,2.56494140625,4.418447017669678,2.871304988861084,4.137744903564453
1697315278.0676816,2.5648882389068604,4.418099403381348,2.871338129043579,4.106945037841797
1697315278.1589646,2.5650153160095215,4.419076442718506,2.870938539505005,4.209874153137207
1697315278.2497506,2.5650622844696045,4.418534755706787,2.8711814880371094,4.2040696144104
1697315278.3426297,2.5650265216827393,4.418037414550781,2.871166706085205,4.180765628814697
1697315278.4358323,2.5648796558380127,4.418005466461182,2.8713715076446533,4.113401412963867
1697315278.529057,2.564824104309082,4.4185099601745605,2.871187686920166,4.140535831451416
1697315278.6230214,2.5648462772369385,4.418710231781006,2.8710532188415527,4.245797157287598
1697315278.714697,2.564842700958252,4.418523788452148,2.8710544109344482,4.1811347007751465
1697315278.8055065,2.564631700515747,4.419076442718506,2.8711137771606445,4.121170520782471
1697315278.8960805,2.56466007232666,4.419557571411133,2.8710434436798096,4.171660423278809
1697315278.9865403,2.564603328704834,4.41898775100708,2.871028423309326,4.162291049957275
1697315279.080207,2.5646538734436035,4.419737815856934,2.871216058731079,4.096512317657471
1697315279.173569,2.564636707305908,4.419967174530029,2.871073007583618,4.202181816101074
1697315279.2664404,2.5645294189453125,4.419131755828857,2.871190071105957,4.215372085571289
1697315279.3596964,2.5646204948425293,4.418976306915283,2.8711962699890137,4.148739337921143
1697315279.4529283,2.5646157264709473,4.419649124145508,2.8711037635803223,4.227374076843262
1697315279.5462227,2.564574956893921,4.419830322265625,2.8712210655212402,4.130312919616699
1697315279.6370366,2.5646884441375732,4.419012069702148,2.870985269546509,4.1664958000183105
1697315279.7275603,2.564546585083008,4.41975736618042,2.8710718154907227,4.188292980194092
1697315279.8206687,2.564626693725586,4.420932292938232,2.8711111545562744,4.239511013031006
1697315279.913948,2.5647192001342773,4.419651508331299,2.8712172508239746,4.17352819442749
1697315280.0078025,2.5647218227386475,4.420231342315674,2.8711001873016357,4.149668216705322
1697315280.1012695,2.564692258834839,4.420470714569092,2.870912551879883,4.069455623626709
1697315280.1944346,2.5647168159484863,4.4210429191589355,2.871002674102783,4.114628791809082
1697315280.2863605,2.5649733543395996,4.011865139007568,2.871171712875366,4.284397125244141
1697315280.3772619,2.5823278427124023,3.6993191242218018,2.8710384368896484,4.148709774017334
1697315280.4684362,2.6755447387695312,4.294678211212158,2.8706412315368652,4.279304027557373
1697315280.5589287,2.6893162727355957,4.32108736038208,2.8706214427948,4.269710063934326
1697315280.6523206,2.6688244342803955,4.282536506652832,2.870501756668091,4.174483299255371
1697315280.745655,2.6681816577911377,4.229944229125977,2.870262384414673,4.275791645050049
1697315280.8391237,2.6981353759765625,4.42042350769043,2.870262384414673,4.185325622558594
1697315280.9330366,2.685136318206787,4.247960090637207,2.8705227375030518,4.308901309967041
1697315281.0345225,2.668302536010742,4.294546127319336,2.8703572750091553,4.283612251281738
1697315281.1314473,2.712725877761841,4.4135332107543945,2.870314121246338,4.226763725280762
1697315281.223537,2.7339937686920166,4.50744104385376,2.870303153991699,4.189028263092041
1697315281.3140275,2.7295289039611816,4.516725063323975,2.8703436851501465,4.255641460418701
1697315281.4051409,2.7278361320495605,4.478683948516846,2.8702573776245117,4.263970851898193
1697315281.4960544,2.724919319152832,4.447871685028076,2.870420217514038,4.253340244293213
1697315281.5889196,2.6889584064483643,4.156640529632568,2.8707263469696045,4.247025966644287
1697315281.6818178,2.6262047290802,3.4146294593811035,2.871023654937744,4.267115592956543
1697315281.7747521,2.6105234622955322,3.963038206100464,2.871070384979248,4.196165561676025
1697315281.868497,2.6074647903442383,4.055968761444092,2.871190071105957,4.189311981201172
1697315281.9617958,2.604038715362549,4.066406726837158,2.8711864948272705,4.229608535766602
1697315282.0551517,2.60128116607666,4.2167439460754395,2.871081590652466,4.1774678230285645
1697315282.1476629,2.598210334777832,4.298206806182861,2.8710741996765137,4.239528179168701
1697315282.2380393,2.595640182495117,4.292499542236328,2.871073007583618,4.291614532470703
1697315282.3292246,2.5941758155822754,4.369263648986816,2.871029853820801,4.247315883636475
1697315282.4222217,2.5938401222229004,4.395686626434326,2.871109962463379,4.244036674499512
1697315282.5151582,2.5933492183685303,4.377216815948486,2.8712751865386963,4.168820381164551
1697315282.6080656,2.5928397178649902,4.373372554779053,2.8712210655212402,4.199882984161377
1697315282.7012181,2.5923361778259277,4.375932216644287,2.8711814880371094,4.1138715744018555
1697315282.7946656,2.5917699337005615,4.388271331787109,2.871185302734375,4.199156284332275
1697315282.887871,2.591076612472534,4.350866794586182,2.871279001235962,4.0924577713012695
1697315282.9808168,2.590714931488037,4.415666103363037,2.8710765838623047,4.174691677093506
1697315283.0736725,2.5902843475341797,4.421669960021973,2.8711729049682617,4.100561618804932
1697315283.164154,2.590132713317871,4.4257683753967285,2.871312379837036,4.179015159606934
1697315283.2553327,2.5899784564971924,4.418781757354736,2.871088981628418,4.2331223487854
1697315283.3483934,2.589995861053467,4.422587871551514,2.8711938858032227,4.169801235198975
1697315283.4414136,2.5900673866271973,4.407717227935791,2.8711631298065186,4.232290744781494
1697315283.5343726,2.5898377895355225,4.415083885192871,2.8711531162261963,4.159679412841797
1697315283.6273103,2.58988094329834,4.4172539710998535,2.8711137771606445,4.1440277099609375
1697315283.7209644,2.5898897647857666,4.4072160720825195,2.8710827827453613,4.252049922943115
1697315283.8132322,2.58988094329834,4.452176094055176,2.8711061477661133,4.200608730316162
1697315283.9040413,2.5898995399475098,4.458037853240967,2.8709630966186523,4.168519496917725
1697315283.9941747,2.589895725250244,4.460094928741455,2.8711395263671875,4.284519195556641
1697315284.086976,2.5899240970611572,4.461654186248779,2.871039628982544,4.108943939208984
1697315284.1804788,2.589994430541992,4.459898471832275,2.8707633018493652,4.1611857414245605
1697315284.27438,2.5899970531463623,4.457000255584717,2.8709630966186523,4.1423211097717285
1697315284.367455,2.5898478031158447,4.462370872497559,2.8711581230163574,4.152589797973633
1697315284.4608665,2.589876174926758,4.465991973876953,2.871032238006592,4.265415191650391
1697315284.5530355,2.589797019958496,4.467903137207031,2.87113094329834,4.2185540199279785
1697315284.6442773,2.589815616607666,4.470507621765137,2.8711259365081787,4.23198127746582
1697315284.7350838,2.5898945331573486,4.474771499633789,2.871075391769409,4.174738883972168
1697315284.8279693,2.5898241996765137,4.46821403503418,2.8710508346557617,4.1988911628723145
1697315284.921063,2.589799642562866,4.476494312286377,2.8711321353912354,4.225882530212402
1697315285.0139785,2.589914321899414,4.478025436401367,2.8711013793945312,4.233126163482666
1697315285.1076486,2.589789628982544,4.4775872230529785,2.8711395263671875,4.1390838623046875
1697315285.200895,2.589755058288574,4.479011058807373,2.871023654937744,4.16603946685791
1697315285.2937787,2.5897748470306396,4.480578899383545,2.8711888790130615,4.181430816650391
1697315285.3860939,2.5898637771606445,4.480954170227051,2.871018648147583,4.245012283325195
1697315285.4764876,2.5898773670196533,4.482141017913818,2.8709421157836914,4.246158599853516
1697315285.5675278,2.5898218154907227,4.482959270477295,2.870995283126831,4.175118923187256
1697315285.6609128,2.589773654937744,4.482932090759277,2.8710877895355225,4.167202949523926
1697315285.753728,2.5897440910339355,4.4841508865356445,2.871049404144287,4.193887233734131
1697315285.8465738,2.589916706085205,4.478249549865723,2.871073007583618,4.168172359466553
1697315285.939326,2.5898168087005615,4.480624675750732,2.8710508346557617,4.089527606964111
1697315286.0326385,2.589726686477661,4.47951078414917,2.8708767890930176,4.274414539337158
1697315286.1261292,2.5897340774536133,4.486131191253662,2.8708717823028564,4.130057334899902
1697315286.218394,2.5896220207214355,4.475299835205078,2.8710618019104004,4.271787643432617
1697315286.3088725,2.5894553661346436,4.4778733253479,2.8709940910339355,4.247254371643066
1697315286.3997407,2.589463949203491,4.47737979888916,2.871203660964966,4.161380767822266
1697315286.493397,2.5895416736602783,4.478543281555176,2.87086820602417,4.114731311798096
1697315286.5864372,2.589529275894165,4.482612609863281,2.8709347248077393,4.211913585662842
1697315286.6792002,2.589463949203491,4.47004508972168,2.8708608150482178,4.098443031311035
1697315286.772038,2.5895256996154785,4.477472305297852,2.8709521293640137,4.218432903289795
1697315286.8654485,2.5894949436187744,4.472930908203125,2.8707399368286133,4.206012725830078
1697315286.9589355,2.589425802230835,4.475983142852783,2.8708977699279785,4.242443561553955
1697315287.051951,2.5895133018493652,4.481000900268555,2.8709557056427,4.163073539733887
1697315287.1439264,2.589425802230835,4.480179309844971,2.870779275894165,4.2233076095581055
1697315287.2341833,2.5894405841827393,4.464864253997803,2.8707756996154785,4.098728179931641
1697315287.3244417,2.5895862579345703,4.46559476852417,2.870976686477661,4.207098484039307
1697315287.4179294,2.589454174041748,4.468677997589111,2.870826244354248,4.261251449584961
1697315287.5113347,2.5894405841827393,4.470742225646973,2.8709089756011963,4.239126205444336
1697315287.6040714,2.589500904083252,4.467494964599609,2.8709890842437744,4.272825241088867
1697315287.6970007,2.589430570602417,4.4621429443359375,2.870847225189209,4.182679176330566
1697315287.7899761,2.5893900394439697,4.4672322273254395,2.8710718154907227,4.252653121948242
1697315287.882594,2.5894689559936523,4.471254348754883,2.8711555004119873,4.227929592132568
1697315287.973018,2.5894887447357178,4.480447292327881,2.8710100650787354,4.150112628936768
1697315288.064053,2.5894763469696045,4.4762067794799805,2.870664596557617,4.118091106414795
1697315288.157248,2.589505910873413,4.4641008377075195,2.870914936065674,4.183745384216309
1697315288.250095,2.5894739627838135,4.46466588973999,2.870807647705078,4.084730625152588
1697315288.3435745,2.589517116546631,4.466888904571533,2.870797872543335,4.181392669677734
1697315288.436582,2.589402198791504,4.4646100997924805,2.8708298206329346,4.147694110870361
1697315288.5295508,2.589412212371826,4.466562271118164,2.870741128921509,4.229258060455322
1697315288.622193,2.589428186416626,4.466943264007568,2.8712246417999268,4.150058269500732
1697315288.714373,2.5894320011138916,4.4667534828186035,2.871032238006592,4.114867210388184
1697315288.8053362,2.5895442962646484,4.468357086181641,2.870950698852539,4.180975437164307
1697315288.8962448,2.5894405841827393,4.46967887878418,2.871117353439331,4.243771076202393
1697315288.9865324,2.589425802230835,4.469668865203857,2.8710272312164307,4.184848308563232
1697315289.0794017,2.589484930038452,4.471551418304443,2.8709607124328613,4.144015312194824
1697315289.1724982,2.5895602703094482,4.4648261070251465,2.870961904525757,4.0698771476745605
1697315289.2666059,2.5893850326538086,4.464591979980469,2.870964288711548,4.256566524505615
1697315289.3596127,2.5893640518188477,4.467509746551514,2.870940923690796,4.232298374176025
1697315289.4527385,2.5895638465881348,4.4810099601745605,2.870919942855835,4.177816867828369
1697315289.5452623,2.5894603729248047,4.440117359161377,2.870732545852661,4.247490882873535
1697315289.6356504,2.589386224746704,4.4552903175354,2.8707175254821777,4.1397600173950195
1697315289.7266479,2.589587450027466,4.461679935455322,2.870795249938965,4.265628814697266
1697315289.8196054,2.5894577503204346,4.464062690734863,2.8707447052001953,4.233692646026611
1697315289.9125268,2.589449167251587,4.440749168395996,2.870497941970825,4.17280912399292
1697315290.0053985,2.5893306732177734,4.45636510848999,2.870987892150879,4.108515739440918
1697315290.0983143,2.589414596557617,4.458709239959717,2.8711161613464355,4.115657806396484
1697315290.1918983,2.589498519897461,4.461925506591797,2.8709323406219482,4.115415096282959
1697315290.284318,2.5894367694854736,4.464078426361084,2.870995283126831,4.168809413909912
1697315290.3746426,2.5894381999969482,4.4670209884643555,2.8709471225738525,4.099845886230469
1697315290.4651778,2.589526891708374,4.468238830566406,2.8710482120513916,4.191600799560547
1697315290.5580795,2.5893492698669434,4.46868896484375,2.870870590209961,4.171078205108643
1697315290.651457,2.58949613571167,4.468994140625,2.871083974838257,4.097611427307129
1697315290.744658,2.5894455909729004,4.456193447113037,2.8707571029663086,4.067593574523926
1697315290.8375793,2.5894935131073,4.463109970092773,2.870927333831787,4.172590732574463
1697315290.9304616,2.589505910873413,4.465872287750244,2.8708865642547607,4.154509544372559
1697315291.022847,2.5893096923828125,4.4591965675354,2.870929718017578,4.202060699462891
1697315291.1139235,2.5894320011138916,4.463583946228027,2.8709373474121094,4.234512805938721
1697315291.204584,2.5894479751586914,4.478853225708008,2.8709447383880615,4.207250118255615
1697315291.297398,2.5893123149871826,4.482548236846924,2.870875597000122,4.143377304077148
1697315291.3902152,2.589414596557617,4.483166217803955,2.8708138465881348,4.1463212966918945
1697315291.484295,2.5893096923828125,4.480012893676758,2.8708386421203613,4.151518821716309
1697315291.5782874,2.5894887447357178,4.482813358306885,2.8706276416778564,4.222861289978027
1697315291.672601,2.589425802230835,4.482781410217285,2.87060546875,4.26490592956543
1697315291.766052,2.589386224746704,4.4794487953186035,2.8705523014068604,4.23732852935791
1697315291.8586972,2.589456558227539,4.454994201660156,2.8707447052001953,4.163053512573242
1697315291.9493313,2.5894134044647217,4.450657367706299,2.870706558227539,4.108498573303223
1697315292.0404859,2.5893332958221436,4.468606472015381,2.8708953857421875,4.189789772033691
1697315292.1342905,2.5893948078155518,4.480881214141846,2.8709495067596436,4.247888088226318
1697315292.2272003,2.5892887115478516,4.483344078063965,2.87100887298584,4.225464344024658
1697315292.3201647,2.5894813537597656,4.484939098358154,2.8710644245147705,4.132869243621826
1697315292.4130619,2.58935546875,4.486075401306152,2.8708348274230957,4.1545233726501465
1697315292.5068285,2.5893049240112305,4.487715244293213,2.8709630966186523,4.198943138122559
1697315292.6002357,2.589472532272339,4.469212532043457,2.8709716796875,4.258259296417236
1697315292.6925542,2.5894010066986084,4.468510150909424,2.8710124492645264,4.141277313232422
1697315292.783319,2.5893948078155518,4.454531669616699,2.8711137771606445,4.242468357086182
1697315292.874584,2.589287519454956,4.466871738433838,2.8710951805114746,4.121078014373779
1697315292.9680018,2.5892677307128906,4.481827735900879,2.871081590652466,4.207615375518799
1697315293.0614426,2.5893874168395996,4.4866790771484375,2.870943307876587,4.201218128204346
1697315293.1545694,2.5894935131073,4.487926483154297,2.8708977699279785,4.127477645874023
1697315293.247524,2.5893850326538086,4.489741325378418,2.870875597000122,4.142140865325928
1697315293.3403661,2.5893454551696777,4.490764141082764,2.8709805011749268,4.1247029304504395
1697315293.4342442,2.589505910873413,4.491786956787109,2.871239423751831,4.174700736999512
1697315293.5268352,2.5894665718078613,4.484885215759277,2.870880365371704,4.161553382873535
1697315293.6173663,2.5894651412963867,4.4845805168151855,2.871171712875366,4.070125579833984
1697315293.7077706,2.589407205581665,4.489104747772217,2.8709163665771484,4.157885551452637
1697315293.8010097,2.58933687210083,4.492866516113281,2.8709285259246826,4.234659671783447
1697315293.8950574,2.589463949203491,4.493766784667969,2.8708534240722656,4.112922668457031
1697315293.9881918,2.5893590450286865,4.493500709533691,2.8710014820098877,4.214737892150879
1697315294.0816364,2.5893123149871826,4.494338035583496,2.871047019958496,4.144216060638428
1697315294.1745472,2.5893566608428955,4.494747638702393,2.8712048530578613,4.121883869171143
1697315294.267486,2.589308500289917,4.494228363037109,2.8712592124938965,4.141965866088867
1697315294.3610373,2.5894455909729004,4.494946479797363,2.8711013793945312,4.178092002868652
1697315294.456597,2.589386224746704,4.495103359222412,2.8709964752197266,4.256338596343994
1697315294.548508,2.5893702507019043,4.496998310089111,2.871133327484131,4.264163017272949
1697315294.642098,2.589475154876709,4.497899055480957,2.870997667312622,4.270341873168945
1697315294.7329369,2.5892913341522217,4.497958183288574,2.8708903789520264,4.147934913635254
1697315294.8269174,2.589399814605713,4.493685722351074,2.870919942855835,4.192966461181641
1697315294.9202516,2.58933687210083,4.4927144050598145,2.8710803985595703,4.054922580718994
1697315295.0136008,2.5892887115478516,4.496467590332031,2.871164321899414,4.1603169441223145
1697315295.1068256,2.5894157886505127,4.450253963470459,2.870987892150879,4.137027263641357
1697315295.2001467,2.5894429683685303,4.4635725021362305,2.87097430229187,4.108193397521973
1697315295.300603,2.5894577503204346,4.463857650756836,2.870781898498535,4.146294116973877
1697315295.3928173,2.5893924236297607,4.479389667510986,2.870734930038452,4.234795570373535
1697315295.4852462,2.589315891265869,4.484433650970459,2.870857000350952,4.052587032318115
1697315295.5782096,2.5893282890319824,4.486068248748779,2.870940923690796,4.14670991897583
1697315295.668755,2.5894689559936523,4.462424278259277,2.870969295501709,4.236663341522217
1697315295.7599359,2.589446783065796,4.453345775604248,2.870872974395752,4.1287841796875
1697315295.8529012,2.589404821395874,4.445729732513428,2.8709495067596436,4.218644142150879
1697315295.9459095,2.5894405841827393,4.40051794052124,2.870966911315918,4.2745537757873535
1697315296.038721,2.589472532272339,4.403032302856445,2.870880365371704,4.137021064758301
1697315296.131808,2.5894997119903564,4.446240425109863,2.8708744049072266,4.1159749031066895
1697315296.2253532,2.5893356800079346,4.445955753326416,2.8708348274230957,4.107997417449951
1697315296.3174846,2.589463949203491,4.443475723266602,2.8709163665771484,4.20170783996582
1697315296.4082353,2.589484930038452,4.433906555175781,2.870872974395752,4.091152667999268
1697315296.4986992,2.5893332958221436,4.440227031707764,2.8708903789520264,4.227385520935059
1697315296.5915742,2.5893185138702393,4.443109035491943,2.8709323406219482,4.2840094566345215
1697315296.685515,2.5895416736602783,4.4478678703308105,2.871075391769409,4.151952266693115
1697315296.7788827,2.589449167251587,4.449902534484863,2.8710174560546875,4.215481758117676
1697315296.8720412,2.5894973278045654,4.452815532684326,2.8709137439727783,4.066575527191162
1697315296.9650245,2.5894553661346436,4.455206394195557,2.870854616165161,4.256685256958008
1697315297.0575294,2.5893232822418213,4.440013885498047,2.871011257171631,4.0699687004089355
1697315297.1489546,2.5894553661346436,4.433894157409668,2.8708953857421875,4.231725692749023
1697315297.2398798,2.5895442962646484,4.411925315856934,2.8710556030273438,4.235588550567627
1697315297.3328006,2.589508295059204,4.3730268478393555,2.871039628982544,4.184140205383301
1697315297.4259305,2.5894479751586914,4.365693092346191,2.8711013793945312,4.091339111328125
1697315297.518818,2.589542865753174,4.410285949707031,2.871119737625122,4.0717058181762695
1697315297.6123457,2.5895614624023438,4.418267250061035,2.87111496925354,4.266219615936279
1697315297.7058413,2.5894665718078613,4.3920087814331055,2.8711371421813965,4.078106880187988
1697315297.7989743,2.5895369052886963,4.407144546508789,2.8709681034088135,4.102787017822266
1697315297.8919659,2.5894875526428223,4.418076038360596,2.870854616165161,4.242205619812012
1697315297.9847574,2.5894083976745605,4.42947244644165,2.8708717823028564,4.111432075500488
1697315298.0774674,2.589529275894165,4.441470623016357,2.8710508346557617,4.106039524078369
1697315298.1736455,2.5894887447357178,4.446147918701172,2.8710691928863525,4.079069137573242
1697315298.2639735,2.5893826484680176,4.421471118927002,2.8709988594055176,4.208248138427734
1697315298.3569725,2.5894739627838135,4.230944633483887,2.8711469173431396,4.008551120758057
1697315298.450588,2.5895836353302,4.194037437438965,2.8710038661956787,4.093806743621826
